    0:  W.v 0x00000
3581000:  R.. 0x0dcff
3583750:  R.v 0x04c28
3585750:  Rbv 0x04c29
3587625:  Rbv 0x04c2a
3589500:  Rbv 0x04c2b
3593250:  W.. 0x02901
3598875:  R.v 0x04c2c
3600750:  Rbv 0x04c2d
3602625:  Rbv 0x04c2e
3604500:  Rbv 0x04c2f
3613875:  R.v 0x04c30
3615750:  Rbv 0x04c31
3617625:  Rbv 0x04c32
3619500:  Rbv 0x04c33
3628875:  R.v 0x04c34
3630750:  Rbv 0x04c35
3632625:  Rbv 0x04c36
3634500:  Rbv 0x04c37
3638250:  R.. 0x02902
3641000:  R.. 0x1ddff
3643875:  R.v 0x04c38
3645750:  Rbv 0x04c39
3647625:  Rbv 0x04c3a
3649500:  Rbv 0x04c3b
3653250:  W.. 0x02902
3658875:  R.v 0x04c3c
3660625:  Rbv 0x04c3d
3662500:  Rbv 0x04c3e
3664375:  Rbv 0x04c3f
3673750:  R.v 0x04c40
3675625:  Rbv 0x04c41
3677500:  Rbv 0x04c42
3679375:  Rbv 0x04c43
3688750:  R.v 0x04c44
3690625:  Rbv 0x04c45
3692500:  Rbv 0x04c46
3694375:  Rbv 0x04c47
3698125:  R.. 0x02902
3701000:  R.. 0x0deff
3703750:  R.v 0x04c48
3705625:  Rbv 0x04c49
3707500:  Rbv 0x04c4a
3709375:  Rbv 0x04c4b
3713125:  W.. 0x02902
3718750:  R.v 0x04c4c
3720625:  Rbv 0x04c4d
3722500:  Rbv 0x04c4e
3724375:  Rbv 0x04c4f
3733750:  R.v 0x04c50
3735625:  Rbv 0x04c51
3737500:  Rbv 0x04c52
3739375:  Rbv 0x04c53
3748750:  R.v 0x04c54
3750625:  Rbv 0x04c55
3752500:  Rbv 0x04c56
3754375:  Rbv 0x04c57
3760875:  R.. 0x1dfff
3763750:  R.v 0x04c58
3765625:  Rbv 0x04c59
3767500:  Rbv 0x04c5a
3769375:  Rbv 0x04c5b
3775875:  R.. 0x02980
3778750:  R.v 0x04c5c
3780625:  Rbv 0x04c5d
3782500:  Rbv 0x04c5e
3784375:  Rbv 0x04c5f
3788125:  W.. 0x02980
3793750:  R.v 0x04c60
3795625:  Rbv 0x04c61
3797500:  Rbv 0x04c62
3799375:  Rbv 0x04c63
3808625:  R.v 0x04c64
3810625:  Rbv 0x04c65
3812375:  Rbv 0x04c66
3814375:  Rbv 0x04c67
3820875:  R.. 0x0e0ff
3823625:  R.v 0x04c68
3825625:  Rbv 0x04c69
3827500:  Rbv 0x04c6a
3829375:  Rbv 0x04c6b
3833125:  R.. 0x02980
3838750:  R.v 0x04c6c
3840625:  Rbv 0x04c6d
3842500:  Rbv 0x04c6e
3844375:  Rbv 0x04c6f
3848125:  W.. 0x02980
3853750:  R.v 0x04c70
3855625:  Rbv 0x04c71
3857500:  Rbv 0x04c72
3859375:  Rbv 0x04c73
3868750:  R.v 0x04c74
3870625:  Rbv 0x04c75
3872500:  Rbv 0x04c76
3874375:  Rbv 0x04c77
3881000:  R.. 0x1e1ff
3883750:  R.v 0x04c78
3885625:  Rbv 0x04c79
3887500:  Rbv 0x04c7a
3889375:  Rbv 0x04c7b
3893125:  R.. 0x02981
3898750:  R.v 0x04c7c
3900625:  Rbv 0x04c7d
3902500:  Rbv 0x04c7e
3904375:  Rbv 0x04c7f
3910000:  R.. 0x1ffff
3913750:  R.. 0x04c00
3917500:  R.. 0x04c02
3921250:  W.. 0x02981
3957000:  R.. 0x02981
3968250:  W.. 0x02981
4002000:  R.. 0x02982
4013250:  W.. 0x02982
4048875:  R.. 0x02982
4060250:  R.. 0x1ffff
4062125:  Rb. 0x1ffff
4064000:  Rb. 0x1ffff
4065750:  Rb. 0x1ffff
4069500:  W.. 0x02982
4075125:  R.v 0x04c80
4077000:  Rbv 0x04c81
4078875:  Rbv 0x04c82
4080750:  Rbv 0x04c83
4090125:  R.v 0x04c84
4092000:  Rbv 0x04c85
4093875:  Rbv 0x04c86
4095750:  Rbv 0x04c87
