    0:  W.v 0x00000
3649750:  Rbv 0x05842
3651625:  Rbv 0x05843
3661000:  R.v 0x05844
3662875:  Rbv 0x05845
3664750:  Rbv 0x05846
3666625:  Rbv 0x05847
3670375:  W.. 0x1e497
3673125:  R.. 0x0467f
3676000:  R.v 0x05848
3677875:  Rbv 0x05849
3679750:  Rbv 0x0584a
3681625:  Rbv 0x0584b
3691000:  R.v 0x0584c
3692875:  Rbv 0x0584d
3694750:  Rbv 0x0584e
3696625:  Rbv 0x0584f
3700375:  W.. 0x1e498
3706000:  R.v 0x05850
3707875:  Rbv 0x05851
3709750:  Rbv 0x05852
3711625:  Rbv 0x05853
3721000:  R.v 0x05854
3722875:  Rbv 0x05855
3724750:  Rbv 0x05856
3726625:  Rbv 0x05857
3730375:  W.. 0x1e499
3733250:  R.. 0x1477f
3736000:  R.v 0x05858
3737875:  Rbv 0x05859
3739750:  Rbv 0x0585a
3741750:  Rbv 0x0585b
3751125:  R.v 0x0585c
3753000:  Rbv 0x0585d
3754875:  Rbv 0x0585e
3756750:  Rbv 0x0585f
3760500:  W.. 0x1e49a
3766125:  R.v 0x05860
3768000:  Rbv 0x05861
3769875:  Rbv 0x05862
3771750:  Rbv 0x05863
3781125:  R.v 0x05864
3783000:  Rbv 0x05865
3784875:  Rbv 0x05866
3786750:  Rbv 0x05867
3790500:  W.. 0x1e49b
3793375:  R.. 0x0487f
3796125:  R.v 0x05868
3798000:  Rbv 0x05869
3799875:  Rbv 0x0586a
3801750:  Rbv 0x0586b
3811125:  R.v 0x0586c
3813000:  Rbv 0x0586d
3814875:  Rbv 0x0586e
3816750:  Rbv 0x0586f
3820500:  W.. 0x1e49c
3826125:  R.v 0x05870
3828000:  Rbv 0x05871
3829875:  Rbv 0x05872
3831750:  Rbv 0x05873
3841125:  R.v 0x05874
3843125:  Rbv 0x05875
3845000:  Rbv 0x05876
3846875:  Rbv 0x05877
3850625:  W.. 0x1e49d
3853375:  R.. 0x1497f
3856250:  R.v 0x05878
3858125:  Rbv 0x05879
3860000:  Rbv 0x0587a
3861875:  Rbv 0x0587b
3871250:  R.v 0x0587c
3873125:  Rbv 0x0587d
3875000:  Rbv 0x0587e
3876875:  Rbv 0x0587f
3882500:  R.. 0x1ffff
3886250:  R.. 0x05800
3890000:  R.. 0x05802
3893750:  W.. 0x1e49e
3916250:  W.. 0x1e49f
3966750:  W.. 0x1e500
3989250:  W.. 0x1e501
4017375:  W.. 0x1e502
4032375:  R.. 0x1ffff
4034250:  Rb. 0x1ffff
4036125:  Rb. 0x1ffff
4038000:  Rb. 0x1ffff
4041750:  W.. 0x1e503
4047375:  R.v 0x05880
4049125:  Rbv 0x05881
4051000:  Rbv 0x05882
4052875:  Rbv 0x05883
4062250:  R.v 0x05884
4064125:  Rbv 0x05885
4066000:  Rbv 0x05886
4067875:  Rbv 0x05887
4071750:  W.. 0x1e504
4074500:  R.. 0x04a7f
4077250:  R.v 0x05888
4079125:  Rbv 0x05889
4081000:  Rbv 0x0588a
4083000:  Rbv 0x0588b
4092375:  R.v 0x0588c
4094250:  Rbv 0x0588d
